time;0;6;12;20
2022-02-19T05:04:00;0;0;0;0
2022-02-19T05:05:00;0;0;0;0
2022-02-19T05:06:00;0;0;0;0
2022-02-19T05:07:00;0;0;0;0
2022-02-19T05:08:00;0;0;0;0
2022-02-19T05:09:00;0;0;0;0
2022-02-19T05:10:00;-1.3166;-1.3166;-1.32;-0.98
2022-02-19T05:11:00;0;0;0;0
2022-02-19T05:12:00;0;0;0;0
2022-02-19T05:13:00;0;0;0;0
2022-02-19T05:14:00;0;0;0;0
2022-02-19T05:15:00;0;0;0;0
2022-02-19T05:16:00;0;0;0;0
2022-02-19T05:17:00;0;0;0;0
2022-02-19T05:18:00;0;0;0;0
2022-02-19T05:19:00;0;0;0;0
2022-02-19T05:20:00;-1.3547;-1.3547;-1.38;-1.1
2022-02-19T05:21:00;0;0;0;0
2022-02-19T05:22:00;0;0;0;0
2022-02-19T05:23:00;0;0;0;0
2022-02-19T05:24:00;0;0;0;0
2022-02-19T05:25:00;0;0;0;0
2022-02-19T05:26:00;0;0;0;0
2022-02-19T05:27:00;0;0;0;0
2022-02-19T05:28:00;0;0;0;0
2022-02-19T05:29:00;0;0;0;0
2022-02-19T05:30:00;-1.3865;-1.3865;-1.44;-1.21
2022-02-19T05:31:00;0;0;0;0
2022-02-19T05:32:00;0;0;0;0
2022-02-19T05:33:00;0;0;0;0
2022-02-19T05:34:00;0;0;0;0
2022-02-19T05:35:00;0;0;0;0
2022-02-19T05:36:00;0;0;0;0
2022-02-19T05:37:00;0;0;0;0
2022-02-19T05:38:00;0;0;0;0
2022-02-19T05:39:00;0;0;0;0
2022-02-19T05:40:00;-1.4097;-1.4097;-1.5;-1.32
2022-02-19T05:41:00;0;0;0;0
2022-02-19T05:42:00;0;0;0;0
2022-02-19T05:43:00;0;0;0;0
2022-02-19T05:44:00;0;0;0;0
2022-02-19T05:45:00;0;0;0;0
2022-02-19T05:46:00;0;0;0;0
2022-02-19T05:47:00;0;0;0;0
2022-02-19T05:48:00;0;0;0;0
2022-02-19T05:49:00;0;0;0;0
2022-02-19T05:50:00;-1.4213;-1.4213;-1.55;-1.42
2022-02-19T05:51:00;0;0;0;0
2022-02-19T05:52:00;0;0;0;0
2022-02-19T05:53:00;0;0;0;0
2022-02-19T05:54:00;0;0;0;0
2022-02-19T05:55:00;0;0;0;0
2022-02-19T05:56:00;0;0;0;0
2022-02-19T05:57:00;0;0;0;0
2022-02-19T05:58:00;0;0;0;0
2022-02-19T05:59:00;0;0;0;0
2022-02-19T06:00:00;-1.418;-1.418;-1.6;-1.52
2022-02-19T06:01:00;0;0;0;0
2022-02-19T06:02:00;0;0;0;0
2022-02-19T06:03:00;0;0;0;0
2022-02-19T06:04:00;0;0;0;0
2022-02-19T06:05:00;0;0;0;0
2022-02-19T06:06:00;0;0;0;0
2022-02-19T06:07:00;0;0;0;0
2022-02-19T06:08:00;0;0;0;0
2022-02-19T06:09:00;0;0;0;0
2022-02-19T06:10:00;-1.3967;-1.3967;-1.63;-1.62
2022-02-19T06:11:00;0;0;0;0
2022-02-19T06:12:00;0;0;0;0
2022-02-19T06:13:00;0;0;0;0
2022-02-19T06:14:00;0;0;0;0
2022-02-19T06:15:00;0;0;0;0
2022-02-19T06:16:00;0;0;0;0
2022-02-19T06:17:00;0;0;0;0
2022-02-19T06:18:00;0;0;0;0
2022-02-19T06:19:00;0;0;0;0
2022-02-19T06:20:00;-1.3548;-1.3548;-1.66;-1.72
2022-02-19T06:21:00;0;0;0;0
2022-02-19T06:22:00;0;0;0;0
2022-02-19T06:23:00;0;0;0;0
2022-02-19T06:24:00;0;0;0;0
2022-02-19T06:25:00;0;0;0;0
2022-02-19T06:26:00;0;0;0;0
2022-02-19T06:27:00;0;0;0;0
2022-02-19T06:28:00;0;0;0;0
2022-02-19T06:29:00;0;0;0;0
2022-02-19T06:30:00;-1.2911;-1.2911;-1.66;-1.8
2022-02-19T06:31:00;0;0;0;0
2022-02-19T06:32:00;0;0;0;0
2022-02-19T06:33:00;0;0;0;0
2022-02-19T06:34:00;0;0;0;0
2022-02-19T06:35:00;0;0;0;0
2022-02-19T06:36:00;0;0;0;0
2022-02-19T06:37:00;0;0;0;0
2022-02-19T06:38:00;0;0;0;0
2022-02-19T06:39:00;0;0;0;0
2022-02-19T06:40:00;-1.2057;-1.2057;-1.64;-1.87
2022-02-19T06:41:00;0;0;0;0
2022-02-19T06:42:00;0;0;0;0
2022-02-19T06:43:00;0;0;0;0
2022-02-19T06:44:00;0;0;0;0
2022-02-19T06:45:00;0;0;0;0
2022-02-19T06:46:00;0;0;0;0
2022-02-19T06:47:00;0;0;0;0
2022-02-19T06:48:00;0;0;0;0
2022-02-19T06:49:00;0;0;0;0
2022-02-19T06:50:00;-1.1004;-1.1004;-1.59;-1.92
2022-02-19T06:51:00;0;0;0;0
2022-02-19T06:52:00;0;0;0;0
2022-02-19T06:53:00;0;0;0;0
2022-02-19T06:54:00;0;0;0;0
2022-02-19T06:55:00;0;0;0;0
2022-02-19T06:56:00;0;0;0;0
2022-02-19T06:57:00;0;0;0;0
2022-02-19T06:58:00;0;0;0;0
2022-02-19T06:59:00;0;0;0;0
2022-02-19T07:00:00;-0.9787;-0.9787;-1.52;-1.94
2022-02-19T07:01:00;0;0;0;0
2022-02-19T07:02:00;0;0;0;0
2022-02-19T07:03:00;0;0;0;0
2022-02-19T07:04:00;0;0;0;0
2022-02-19T07:05:00;0;0;0;0
2022-02-19T07:06:00;0;0;0;0
2022-02-19T07:07:00;0;0;0;0
2022-02-19T07:08:00;0;0;0;0
2022-02-19T07:09:00;0;0;0;0
2022-02-19T07:10:00;-0.8455;-0.8455;-1.41;-1.94
2022-02-19T07:11:00;0;0;0;0
2022-02-19T07:12:00;0;0;0;0
2022-02-19T07:13:00;0;0;0;0
2022-02-19T07:14:00;0;0;0;0
2022-02-19T07:15:00;0;0;0;0
2022-02-19T07:16:00;0;0;0;0
2022-02-19T07:17:00;0;0;0;0
2022-02-19T07:18:00;0;0;0;0
2022-02-19T07:19:00;0;0;0;0
2022-02-19T07:20:00;-0.7065;-0.7065;-1.29;-1.89
2022-02-19T07:21:00;0;0;0;0
2022-02-19T07:22:00;0;0;0;0
2022-02-19T07:23:00;0;0;0;0
2022-02-19T07:24:00;0;0;0;0
2022-02-19T07:25:00;0;0;0;0
2022-02-19T07:26:00;0;0;0;0
2022-02-19T07:27:00;0;0;0;0
2022-02-19T07:28:00;0;0;0;0
2022-02-19T07:29:00;0;0;0;0
2022-02-19T07:30:00;-0.5678;-0.5678;-1.14;-1.81
2022-02-19T07:31:00;0;0;0;0
2022-02-19T07:32:00;0;0;0;0
2022-02-19T07:33:00;0;0;0;0
2022-02-19T07:34:00;0;0;0;0
2022-02-19T07:35:00;0;0;0;0
2022-02-19T07:36:00;0;0;0;0
2022-02-19T07:37:00;0;0;0;0
2022-02-19T07:38:00;0;0;0;0
2022-02-19T07:39:00;0;0;0;0
2022-02-19T07:40:00;-0.4346;-0.4346;-0.98;-1.69
2022-02-19T07:41:00;0;0;0;0
2022-02-19T07:42:00;0;0;0;0
2022-02-19T07:43:00;0;0;0;0
2022-02-19T07:44:00;0;0;0;0
2022-02-19T07:45:00;0;0;0;0
2022-02-19T07:46:00;0;0;0;0
2022-02-19T07:47:00;0;0;0;0
2022-02-19T07:48:00;0;0;0;0
2022-02-19T07:49:00;0;0;0;0
2022-02-19T07:50:00;-0.3114;-0.3114;-0.81;-1.54
2022-02-19T07:51:00;0;0;0;0
2022-02-19T07:52:00;0;0;0;0
2022-02-19T07:53:00;0;0;0;0
2022-02-19T07:54:00;0;0;0;0
2022-02-19T07:55:00;0;0;0;0
2022-02-19T07:56:00;0;0;0;0
2022-02-19T07:57:00;0;0;0;0
2022-02-19T07:58:00;0;0;0;0
2022-02-19T07:59:00;0;0;0;0
2022-02-19T08:00:00;-0.2009;-0.2009;-0.64;-1.37
2022-02-19T08:01:00;0;0;0;0
2022-02-19T08:02:00;0;0;0;0
2022-02-19T08:03:00;0;0;0;0
2022-02-19T08:04:00;0;0;0;0
2022-02-19T08:05:00;0;0;0;0
2022-02-19T08:06:00;0;0;0;0
2022-02-19T08:07:00;0;0;0;0
2022-02-19T08:08:00;0;0;0;0
2022-02-19T08:09:00;0;0;0;0
2022-02-19T08:10:00;-0.1042;-0.1042;-0.47;-1.17
2022-02-19T08:11:00;0;0;0;0
2022-02-19T08:12:00;0;0;0;0
2022-02-19T08:13:00;0;0;0;0
2022-02-19T08:14:00;0;0;0;0
2022-02-19T08:15:00;0;0;0;0
2022-02-19T08:16:00;0;0;0;0
2022-02-19T08:17:00;0;0;0;0
2022-02-19T08:18:00;0;0;0;0
2022-02-19T08:19:00;0;0;0;0
2022-02-19T08:20:00;-0.0205;-0.0205;-0.32;-0.97
2022-02-19T08:21:00;0;0;0;0
2022-02-19T08:22:00;0;0;0;0
2022-02-19T08:23:00;0;0;0;0
2022-02-19T08:24:00;0;0;0;0
2022-02-19T08:25:00;0;0;0;0
2022-02-19T08:26:00;0;0;0;0
2022-02-19T08:27:00;0;0;0;0
2022-02-19T08:28:00;0;0;0;0
2022-02-19T08:29:00;0;0;0;0
2022-02-19T08:30:00;0.0522;0.0522;-0.18;-0.76
2022-02-19T08:31:00;0;0;0;0
2022-02-19T08:32:00;0;0;0;0
2022-02-19T08:33:00;0;0;0;0
2022-02-19T08:34:00;0;0;0;0
2022-02-19T08:35:00;0;0;0;0
2022-02-19T08:36:00;0;0;0;0
2022-02-19T08:37:00;0;0;0;0
2022-02-19T08:38:00;0;0;0;0
2022-02-19T08:39:00;0;0;0;0
2022-02-19T08:40:00;0.1167;0.1167;-0.05;-0.56
2022-02-19T08:41:00;0;0;0;0
2022-02-19T08:42:00;0;0;0;0
2022-02-19T08:43:00;0;0;0;0
2022-02-19T08:44:00;0;0;0;0
2022-02-19T08:45:00;0;0;0;0
2022-02-19T08:46:00;0;0;0;0
2022-02-19T08:47:00;0;0;0;0
2022-02-19T08:48:00;0;0;0;0
2022-02-19T08:49:00;0;0;0;0
2022-02-19T08:50:00;0.1761;0.1761;0.05;-0.37
2022-02-19T08:51:00;0;0;0;0
2022-02-19T08:52:00;0;0;0;0
2022-02-19T08:53:00;0;0;0;0
2022-02-19T08:54:00;0;0;0;0
2022-02-19T08:55:00;0;0;0;0
2022-02-19T08:56:00;0;0;0;0
2022-02-19T08:57:00;0;0;0;0
2022-02-19T08:58:00;0;0;0;0
2022-02-19T08:59:00;0;0;0;0
2022-02-19T09:00:00;0.2335;0.2335;0.16;-0.2
2022-02-19T09:01:00;0;0;0;0
2022-02-19T09:02:00;0;0;0;0
2022-02-19T09:03:00;0;0;0;0
2022-02-19T09:04:00;0;0;0;0
2022-02-19T09:05:00;0;0;0;0
2022-02-19T09:06:00;0;0;0;0
2022-02-19T09:07:00;0;0;0;0
2022-02-19T09:08:00;0;0;0;0
2022-02-19T09:09:00;0;0;0;0
2022-02-19T09:10:00;0.291;0.291;0.26;-0.04
2022-02-19T09:11:00;0;0;0;0
2022-02-19T09:12:00;0;0;0;0
2022-02-19T09:13:00;0;0;0;0
2022-02-19T09:14:00;0;0;0;0
2022-02-19T09:15:00;0;0;0;0
2022-02-19T09:16:00;0;0;0;0
2022-02-19T09:17:00;0;0;0;0
2022-02-19T09:18:00;0;0;0;0
2022-02-19T09:19:00;0;0;0;0
2022-02-19T09:20:00;0.3499;0.3499;0.35;0.1
2022-02-19T09:21:00;0;0;0;0
2022-02-19T09:22:00;0;0;0;0
2022-02-19T09:23:00;0;0;0;0
2022-02-19T09:24:00;0;0;0;0
2022-02-19T09:25:00;0;0;0;0
2022-02-19T09:26:00;0;0;0;0
2022-02-19T09:27:00;0;0;0;0
2022-02-19T09:28:00;0;0;0;0
2022-02-19T09:29:00;0;0;0;0
2022-02-19T09:30:00;0.4103;0.4103;0.44;0.24
2022-02-19T09:31:00;0;0;0;0
2022-02-19T09:32:00;0;0;0;0
2022-02-19T09:33:00;0;0;0;0
2022-02-19T09:34:00;0;0;0;0
2022-02-19T09:35:00;0;0;0;0
2022-02-19T09:36:00;0;0;0;0
2022-02-19T09:37:00;0;0;0;0
2022-02-19T09:38:00;0;0;0;0
2022-02-19T09:39:00;0;0;0;0
2022-02-19T09:40:00;0.4717;0.4717;0.52;0.36
2022-02-19T09:41:00;0;0;0;0
2022-02-19T09:42:00;0;0;0;0
2022-02-19T09:43:00;0;0;0;0
2022-02-19T09:44:00;0;0;0;0
2022-02-19T09:45:00;0;0;0;0
2022-02-19T09:46:00;0;0;0;0
2022-02-19T09:47:00;0;0;0;0
2022-02-19T09:48:00;0;0;0;0
2022-02-19T09:49:00;0;0;0;0
2022-02-19T09:50:00;0.5328;0.5328;0.6;0.48
2022-02-19T09:51:00;0;0;0;0
2022-02-19T09:52:00;0;0;0;0
2022-02-19T09:53:00;0;0;0;0
2022-02-19T09:54:00;0;0;0;0
2022-02-19T09:55:00;0;0;0;0
2022-02-19T09:56:00;0;0;0;0
2022-02-19T09:57:00;0;0;0;0
2022-02-19T09:58:00;0;0;0;0
2022-02-19T09:59:00;0;0;0;0
2022-02-19T10:00:00;0.5922;0.5922;0.68;0.59
2022-02-19T10:01:00;0;0;0;0
2022-02-19T10:02:00;0;0;0;0
2022-02-19T10:03:00;0;0;0;0
2022-02-19T10:04:00;0;0;0;0
2022-02-19T10:05:00;0;0;0;0
2022-02-19T10:06:00;0;0;0;0
2022-02-19T10:07:00;0;0;0;0
2022-02-19T10:08:00;0;0;0;0
2022-02-19T10:09:00;0;0;0;0
2022-02-19T10:10:00;0.6484;0.6484;0.76;0.69
2022-02-19T10:11:00;0;0;0;0
2022-02-19T10:12:00;0;0;0;0
2022-02-19T10:13:00;0;0;0;0
2022-02-19T10:14:00;0;0;0;0
2022-02-19T10:15:00;0;0;0;0
2022-02-19T10:16:00;0;0;0;0
2022-02-19T10:17:00;0;0;0;0
2022-02-19T10:18:00;0;0;0;0
2022-02-19T10:19:00;0;0;0;0
2022-02-19T10:20:00;0.7003;0.7003;0.82;0.79
2022-02-19T10:21:00;0;0;0;0
2022-02-19T10:22:00;0;0;0;0
2022-02-19T10:23:00;0;0;0;0
2022-02-19T10:24:00;0;0;0;0
2022-02-19T10:25:00;0;0;0;0
2022-02-19T10:26:00;0;0;0;0
2022-02-19T10:27:00;0;0;0;0
2022-02-19T10:28:00;0;0;0;0
2022-02-19T10:29:00;0;0;0;0
2022-02-19T10:30:00;0.747;0.747;0.88;0.87
2022-02-19T10:31:00;0;0;0;0
2022-02-19T10:32:00;0;0;0;0
2022-02-19T10:33:00;0;0;0;0
2022-02-19T10:34:00;0;0;0;0
2022-02-19T10:35:00;0;0;0;0
2022-02-19T10:36:00;0;0;0;0
2022-02-19T10:37:00;0;0;0;0
2022-02-19T10:38:00;0;0;0;0
2022-02-19T10:39:00;0;0;0;0
2022-02-19T10:40:00;0.7884;0.7884;0.94;0.95
2022-02-19T10:41:00;0;0;0;0
2022-02-19T10:42:00;0;0;0;0
2022-02-19T10:43:00;0;0;0;0
2022-02-19T10:44:00;0;0;0;0
2022-02-19T10:45:00;0;0;0;0
2022-02-19T10:46:00;0;0;0;0
2022-02-19T10:47:00;0;0;0;0
2022-02-19T10:48:00;0;0;0;0
2022-02-19T10:49:00;0;0;0;0
2022-02-19T10:50:00;0.8244;0.8244;0.99;1.01
2022-02-19T10:51:00;0;0;0;0
2022-02-19T10:52:00;0;0;0;0
2022-02-19T10:53:00;0;0;0;0
2022-02-19T10:54:00;0;0;0;0
2022-02-19T10:55:00;0;0;0;0
2022-02-19T10:56:00;0;0;0;0
2022-02-19T10:57:00;0;0;0;0
2022-02-19T10:58:00;0;0;0;0
2022-02-19T10:59:00;0;0;0;0
2022-02-19T11:00:00;0.8551;0.8551;1.03;1.06
2022-02-19T11:01:00;0;0;0;0
2022-02-19T11:02:00;0;0;0;0
2022-02-19T11:03:00;0;0;0;0
2022-02-19T11:04:00;0;0;0;0
2022-02-19T11:05:00;0;0;0;0
2022-02-19T11:06:00;0;0;0;0
2022-02-19T11:07:00;0;0;0;0
2022-02-19T11:08:00;0;0;0;0
2022-02-19T11:09:00;0;0;0;0
2022-02-19T11:10:00;0.8808;0.8808;1.06;1.11
2022-02-19T11:11:00;0;0;0;0
2022-02-19T11:12:00;0;0;0;0
2022-02-19T11:13:00;0;0;0;0
2022-02-19T11:14:00;0;0;0;0
2022-02-19T11:15:00;0;0;0;0
2022-02-19T11:16:00;0;0;0;0
2022-02-19T11:17:00;0;0;0;0
2022-02-19T11:18:00;0;0;0;0
2022-02-19T11:19:00;0;0;0;0
2022-02-19T11:20:00;0.9014;0.9014;1.09;1.14
2022-02-19T11:21:00;0;0;0;0
2022-02-19T11:22:00;0;0;0;0
2022-02-19T11:23:00;0;0;0;0
2022-02-19T11:24:00;0;0;0;0
2022-02-19T11:25:00;0;0;0;0
2022-02-19T11:26:00;0;0;0;0
2022-02-19T11:27:00;0;0;0;0
2022-02-19T11:28:00;0;0;0;0
2022-02-19T11:29:00;0;0;0;0
2022-02-19T11:30:00;0.9166;0.9166;1.12;1.18
2022-02-19T11:31:00;0;0;0;0
2022-02-19T11:32:00;0;0;0;0
2022-02-19T11:33:00;0;0;0;0
2022-02-19T11:34:00;0;0;0;0
2022-02-19T11:35:00;0;0;0;0
2022-02-19T11:36:00;0;0;0;0
2022-02-19T11:37:00;0;0;0;0
2022-02-19T11:38:00;0;0;0;0
2022-02-19T11:39:00;0;0;0;0
2022-02-19T11:40:00;0.9259;0.9259;1.14;1.21
2022-02-19T11:41:00;0;0;0;0
2022-02-19T11:42:00;0;0;0;0
2022-02-19T11:43:00;0;0;0;0
2022-02-19T11:44:00;0;0;0;0
2022-02-19T11:45:00;0;0;0;0
2022-02-19T11:46:00;0;0;0;0
2022-02-19T11:47:00;0;0;0;0
2022-02-19T11:48:00;0;0;0;0
2022-02-19T11:49:00;0;0;0;0
2022-02-19T11:50:00;0.9284;0.9284;1.16;1.23
2022-02-19T11:51:00;0;0;0;0
2022-02-19T11:52:00;0;0;0;0
2022-02-19T11:53:00;0;0;0;0
2022-02-19T11:54:00;0;0;0;0
2022-02-19T11:55:00;0;0;0;0
2022-02-19T11:56:00;0;0;0;0
2022-02-19T11:57:00;0;0;0;0
2022-02-19T11:58:00;0;0;0;0
2022-02-19T11:59:00;0;0;0;0
2022-02-19T12:00:00;0.9234;0.9234;1.17;1.26
2022-02-19T12:01:00;0;0;0;0
2022-02-19T12:02:00;0;0;0;0
2022-02-19T12:03:00;0;0;0;0
2022-02-19T12:04:00;0;0;0;0
2022-02-19T12:05:00;0;0;0;0
2022-02-19T12:06:00;0;0;0;0
2022-02-19T12:07:00;0;0;0;0
2022-02-19T12:08:00;0;0;0;0
2022-02-19T12:09:00;0;0;0;0
2022-02-19T12:10:00;0.9099;0.9099;1.17;1.29
2022-02-19T12:11:00;0;0;0;0
2022-02-19T12:12:00;0;0;0;0
2022-02-19T12:13:00;0;0;0;0
2022-02-19T12:14:00;0;0;0;0
2022-02-19T12:15:00;0;0;0;0
2022-02-19T12:16:00;0;0;0;0
2022-02-19T12:17:00;0;0;0;0
2022-02-19T12:18:00;0;0;0;0
2022-02-19T12:19:00;0;0;0;0
2022-02-19T12:20:00;0.8873;0.8873;1.17;1.31
2022-02-19T12:21:00;0;0;0;0
2022-02-19T12:22:00;0;0;0;0
2022-02-19T12:23:00;0;0;0;0
2022-02-19T12:24:00;0;0;0;0
2022-02-19T12:25:00;0;0;0;0
2022-02-19T12:26:00;0;0;0;0
2022-02-19T12:27:00;0;0;0;0
2022-02-19T12:28:00;0;0;0;0
2022-02-19T12:29:00;0;0;0;0
2022-02-19T12:30:00;0.855;0.855;1.16;1.34
2022-02-19T12:31:00;0;0;0;0
2022-02-19T12:32:00;0;0;0;0
2022-02-19T12:33:00;0;0;0;0
2022-02-19T12:34:00;0;0;0;0
2022-02-19T12:35:00;0;0;0;0
2022-02-19T12:36:00;0;0;0;0
2022-02-19T12:37:00;0;0;0;0
2022-02-19T12:38:00;0;0;0;0
2022-02-19T12:39:00;0;0;0;0
2022-02-19T12:40:00;0.813;0.813;1.14;1.35
2022-02-19T12:41:00;0;0;0;0
2022-02-19T12:42:00;0;0;0;0
2022-02-19T12:43:00;0;0;0;0
2022-02-19T12:44:00;0;0;0;0
2022-02-19T12:45:00;0;0;0;0
2022-02-19T12:46:00;0;0;0;0
2022-02-19T12:47:00;0;0;0;0
2022-02-19T12:48:00;0;0;0;0
2022-02-19T12:49:00;0;0;0;0
2022-02-19T12:50:00;0.7611;0.7611;1.12;1.37
2022-02-19T12:51:00;0;0;0;0
2022-02-19T12:52:00;0;0;0;0
2022-02-19T12:53:00;0;0;0;0
2022-02-19T12:54:00;0;0;0;0
2022-02-19T12:55:00;0;0;0;0
2022-02-19T12:56:00;0;0;0;0
2022-02-19T12:57:00;0;0;0;0
2022-02-19T12:58:00;0;0;0;0
2022-02-19T12:59:00;0;0;0;0
2022-02-19T13:00:00;0.6995;0.6995;1.08;1.37
2022-02-19T13:01:00;0;0;0;0
2022-02-19T13:02:00;0;0;0;0
2022-02-19T13:03:00;0;0;0;0
2022-02-19T13:04:00;0;0;0;0
2022-02-19T13:05:00;0;0;0;0
2022-02-19T13:06:00;0;0;0;0
2022-02-19T13:07:00;0;0;0;0
2022-02-19T13:08:00;0;0;0;0
2022-02-19T13:09:00;0;0;0;0
2022-02-19T13:10:00;0.6288;0.6288;1.03;1.36
2022-02-19T13:11:00;0;0;0;0
2022-02-19T13:12:00;0;0;0;0
2022-02-19T13:13:00;0;0;0;0
2022-02-19T13:14:00;0;0;0;0
2022-02-19T13:15:00;0;0;0;0
2022-02-19T13:16:00;0;0;0;0
2022-02-19T13:17:00;0;0;0;0
2022-02-19T13:18:00;0;0;0;0
2022-02-19T13:19:00;0;0;0;0
2022-02-19T13:20:00;0.5495;0.5495;0.98;1.35
2022-02-19T13:21:00;0;0;0;0
2022-02-19T13:22:00;0;0;0;0
2022-02-19T13:23:00;0;0;0;0
2022-02-19T13:24:00;0;0;0;0
2022-02-19T13:25:00;0;0;0;0
2022-02-19T13:26:00;0;0;0;0
2022-02-19T13:27:00;0;0;0;0
2022-02-19T13:28:00;0;0;0;0
2022-02-19T13:29:00;0;0;0;0
2022-02-19T13:30:00;0.4624;0.4624;0.91;1.32
2022-02-19T13:31:00;0;0;0;0
2022-02-19T13:32:00;0;0;0;0
2022-02-19T13:33:00;0;0;0;0
2022-02-19T13:34:00;0;0;0;0
2022-02-19T13:35:00;0;0;0;0
2022-02-19T13:36:00;0;0;0;0
2022-02-19T13:37:00;0;0;0;0
2022-02-19T13:38:00;0;0;0;0
2022-02-19T13:39:00;0;0;0;0
2022-02-19T13:40:00;0.3685;0.3685;0.84;1.29
2022-02-19T13:41:00;0;0;0;0
2022-02-19T13:42:00;0;0;0;0
2022-02-19T13:43:00;0;0;0;0
2022-02-19T13:44:00;0;0;0;0
2022-02-19T13:45:00;0;0;0;0
2022-02-19T13:46:00;0;0;0;0
2022-02-19T13:47:00;0;0;0;0
2022-02-19T13:48:00;0;0;0;0
2022-02-19T13:49:00;0;0;0;0
2022-02-19T13:50:00;0.2687;0.2687;0.76;1.25
2022-02-19T13:51:00;0;0;0;0
2022-02-19T13:52:00;0;0;0;0
2022-02-19T13:53:00;0;0;0;0
2022-02-19T13:54:00;0;0;0;0
2022-02-19T13:55:00;0;0;0;0
2022-02-19T13:56:00;0;0;0;0
2022-02-19T13:57:00;0;0;0;0
2022-02-19T13:58:00;0;0;0;0
2022-02-19T13:59:00;0;0;0;0
2022-02-19T14:00:00;0.1646;0.1646;0.68;1.2
2022-02-19T14:01:00;0;0;0;0
2022-02-19T14:02:00;0;0;0;0
2022-02-19T14:03:00;0;0;0;0
2022-02-19T14:04:00;0;0;0;0
2022-02-19T14:05:00;0;0;0;0
2022-02-19T14:06:00;0;0;0;0
2022-02-19T14:07:00;0;0;0;0
2022-02-19T14:08:00;0;0;0;0
2022-02-19T14:09:00;0;0;0;0
2022-02-19T14:10:00;0.0576;0.0576;0.59;1.14
2022-02-19T14:11:00;0;0;0;0
2022-02-19T14:12:00;0;0;0;0
2022-02-19T14:13:00;0;0;0;0
2022-02-19T14:14:00;0;0;0;0
2022-02-19T14:15:00;0;0;0;0
2022-02-19T14:16:00;0;0;0;0
2022-02-19T14:17:00;0;0;0;0
2022-02-19T14:18:00;0;0;0;0
2022-02-19T14:19:00;0;0;0;0
2022-02-19T14:20:00;-0.0508;-0.0508;0.49;1.07
2022-02-19T14:21:00;0;0;0;0
2022-02-19T14:22:00;0;0;0;0
2022-02-19T14:23:00;0;0;0;0
2022-02-19T14:24:00;0;0;0;0
2022-02-19T14:25:00;0;0;0;0
2022-02-19T14:26:00;0;0;0;0
2022-02-19T14:27:00;0;0;0;0
2022-02-19T14:28:00;0;0;0;0
2022-02-19T14:29:00;0;0;0;0
2022-02-19T14:30:00;-0.1588;-0.1588;0.39;0.99
2022-02-19T14:31:00;0;0;0;0
2022-02-19T14:32:00;0;0;0;0
2022-02-19T14:33:00;0;0;0;0
2022-02-19T14:34:00;0;0;0;0
2022-02-19T14:35:00;0;0;0;0
2022-02-19T14:36:00;0;0;0;0
2022-02-19T14:37:00;0;0;0;0
2022-02-19T14:38:00;0;0;0;0
2022-02-19T14:39:00;0;0;0;0
2022-02-19T14:40:00;-0.2651;-0.2651;0.28;0.91
2022-02-19T14:41:00;0;0;0;0
2022-02-19T14:42:00;0;0;0;0
2022-02-19T14:43:00;0;0;0;0
2022-02-19T14:44:00;0;0;0;0
2022-02-19T14:45:00;0;0;0;0
2022-02-19T14:46:00;0;0;0;0
2022-02-19T14:47:00;0;0;0;0
2022-02-19T14:48:00;0;0;0;0
2022-02-19T14:49:00;0;0;0;0
2022-02-19T14:50:00;-0.3684;-0.3684;0.17;0.82
2022-02-19T14:51:00;0;0;0;0
2022-02-19T14:52:00;0;0;0;0
2022-02-19T14:53:00;0;0;0;0
2022-02-19T14:54:00;0;0;0;0
2022-02-19T14:55:00;0;0;0;0
2022-02-19T14:56:00;0;0;0;0
2022-02-19T14:57:00;0;0;0;0
2022-02-19T14:58:00;0;0;0;0
2022-02-19T14:59:00;0;0;0;0
2022-02-19T15:00:00;-0.4676;-0.4676;0.06;0.71
2022-02-19T15:01:00;0;0;0;0
2022-02-19T15:02:00;0;0;0;0
2022-02-19T15:03:00;0;0;0;0
2022-02-19T15:04:00;0;0;0;0
2022-02-19T15:05:00;0;0;0;0
2022-02-19T15:06:00;0;0;0;0
2022-02-19T15:07:00;0;0;0;0
2022-02-19T15:08:00;0;0;0;0
2022-02-19T15:09:00;0;0;0;0
2022-02-19T15:10:00;-0.5621;-0.5621;-0.04;0.61
2022-02-19T15:11:00;0;0;0;0
2022-02-19T15:12:00;0;0;0;0
2022-02-19T15:13:00;0;0;0;0
2022-02-19T15:14:00;0;0;0;0
2022-02-19T15:15:00;0;0;0;0
2022-02-19T15:16:00;0;0;0;0
2022-02-19T15:17:00;0;0;0;0
2022-02-19T15:18:00;0;0;0;0
2022-02-19T15:19:00;0;0;0;0
2022-02-19T15:20:00;-0.6517;-0.6517;-0.16;0.5
2022-02-19T15:21:00;0;0;0;0
2022-02-19T15:22:00;0;0;0;0
2022-02-19T15:23:00;0;0;0;0
2022-02-19T15:24:00;0;0;0;0
2022-02-19T15:25:00;0;0;0;0
2022-02-19T15:26:00;0;0;0;0
2022-02-19T15:27:00;0;0;0;0
2022-02-19T15:28:00;0;0;0;0
2022-02-19T15:29:00;0;0;0;0
2022-02-19T15:30:00;-0.7363;-0.7363;-0.27;0.38
2022-02-19T15:31:00;0;0;0;0
2022-02-19T15:32:00;0;0;0;0
2022-02-19T15:33:00;0;0;0;0
2022-02-19T15:34:00;0;0;0;0
